,2014-08-28,2014-08-29,2014-08-30,2014-08-31,2014-09-01,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-06,2014-09-07,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26
101,0.6108823529999999,0.612352941,0.611078431,0.608529412,0.607843137,0.607352941,0.604509804,0.599117647,0.59627451,0.5958823529999999,0.593823529,0.591862745,0.590686275,0.587843137,0.583921569,0.57745098,0.574509804,0.572058824,0.5704901960000001,0.570098039,0.566078431,0.5630392160000001,0.558921569,0.554607843,0.552647059,0.552156863,0.547254902,0.545098039,0.543333333,0.540490196
102,0.797166667,0.789333333,0.7857222220000001,0.782277778,0.7785555559999999,0.775166667,0.7755555559999999,0.7899444440000001,0.789,0.781222222,0.7647222220000001,0.757,0.745055556,0.735666667,0.725166667,0.717166667,0.718888889,0.7130555559999999,0.709611111,0.7093888890000001,0.693777778,0.6830555559999999,0.676333333,0.666611111,0.654888889,0.6336666670000001,0.6215,0.608222222,0.6143333329999999,0.611444444
103,0.025203704,0.017333333,0.018537037,0.018537037,0.018537037,0.018722222,0.019833333,0.030481481,0.029925926000000002,0.027796296,0.026962963,0.02687037,0.018259259,0.015481481000000002,0.015388889,0.01537037,0.015388889,0.013259258999999999,0.013259258999999999,0.013259258999999999,0.012055556,0.012055556,0.012055556,0.011777778000000001,0.010666667,1.85e-05,1.85e-05,1.85e-05,0.001222222,0.001222222
104,0.7222222220000001,0.666666667,0.7222222220000001,0.7222222220000001,0.666666667,0.666666667,0.7222222220000001,0.7777777779999999,0.7222222220000001,0.666666667,0.611111111,0.5555555560000001,0.5,0.444444444,0.38888888899999996,0.333333333,0.333333333,0.27777777800000003,0.27777777800000003,0.27777777800000003,0.222222222,0.222222222,0.222222222,0.166666667,0.111111111,0.111111111,0.111111111,0.111111111,0.166666667,0.166666667
105,0.655833333,0.657407407,0.658796296,0.657685185,0.657592593,0.6592592589999999,0.657592593,0.651111111,0.64962963,0.651018519,0.653703704,0.654166667,0.655740741,0.654444444,0.6518518520000001,0.6497222220000001,0.645462963,0.643333333,0.6418518520000001,0.64,0.636388889,0.632314815,0.629074074,0.626574074,0.625185185,0.626203704,0.625277778,0.6245370370000001,0.62,0.61712963
106,0.714537037,0.717314815,0.718703704,0.7189814809999999,0.7211111109999999,0.726203704,0.7244444440000001,0.7140740740000001,0.716481481,0.720740741,0.725833333,0.728888889,0.734074074,0.734074074,0.7333333329999999,0.731944444,0.730092593,0.728888889,0.7287037040000001,0.725740741,0.72287037,0.71537037,0.7135185190000001,0.712314815,0.712685185,0.717314815,0.717592593,0.717592593,0.7111111109999999,0.707777778
107,0.608981481,0.609166667,0.611666667,0.609444444,0.607777778,0.606851852,0.60537037,0.600925926,0.596388889,0.595555556,0.595462963,0.593055556,0.591944444,0.590185185,0.584537037,0.5815740739999999,0.576481481,0.573703704,0.571018519,0.571759259,0.566944444,0.564814815,0.560648148,0.5555555560000001,0.551944444,0.5520370370000001,0.5492592589999999,0.5475,0.54537037,0.5434259260000001
108,0.780684211,0.789578947,0.785631579,0.7820526320000001,0.777210526,0.775736842,0.7731052629999999,0.787263158,0.790157895,0.7874736840000001,0.7753157890000001,0.762421053,0.7566315790000001,0.740842105,0.728842105,0.719157895,0.718842105,0.713105263,0.707421053,0.706421053,0.695105263,0.684789474,0.676842105,0.669684211,0.659157895,0.652842105,0.6305789470000001,0.616210526,0.617210526,0.617210526
109,0.023877192999999998,0.023877192999999998,0.017561404,0.017561404,0.017561404,0.017824561000000003,0.018789474,0.028877193,0.028877193,0.028350877000000003,0.026333332999999997,0.02554386,0.02545614,0.017298246,0.014666667,0.014578947,0.014578947,0.014578947,0.012561403999999998,0.012561403999999998,0.012561403999999998,0.011421053,0.011421053,0.011421053,0.011157895,0.010105263,1.75e-05,1.75e-05,0.001157895,0.001157895
110,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.736842105,0.736842105,0.684210526,0.6315789470000001,0.578947368,0.526315789,0.473684211,0.42105263200000004,0.36842105299999994,0.36842105299999994,0.31578947399999996,0.263157895,0.263157895,0.263157895,0.21052631600000002,0.21052631600000002,0.21052631600000002,0.15789473699999998,0.15789473699999998,0.10526315800000001,0.10526315800000001,0.15789473699999998,0.15789473699999998
