,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-27,2014-09-28,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-04,2014-10-05,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-11
96,0.717117647,0.7191764709999999,0.7157058820000001,0.712941176,0.708823529,0.6924705879999999,0.682882353,0.6734705879999999,0.662529412,0.634705882,0.624235294,0.613352941,0.6046470589999999,0.608058824,0.603294118,0.610117647,0.620941176,0.635294118,0.649470588,0.6562941179999999,0.6609999999999999,0.6751764709999999,0.693117647,0.6988235290000001,0.6968235290000001,0.698,0.7052352940000001,0.7051764709999999,0.706882353,0.713470588
97,0.01627451,0.014039216,0.014039216,0.014039216,0.012764706,0.012764706,0.012764706,0.012470588000000001,0.011294118,1.9600000000000002e-05,1.9600000000000002e-05,1.9600000000000002e-05,1.9600000000000002e-05,0.0012941180000000001,0.0012941180000000001,0.0012941180000000001,0.0012941180000000001,0.0013921570000000002,0.004509804,0.004509804,0.004509804,0.00627451,0.00627451,0.00627451,0.00627451,0.00627451,0.00627451,0.00627451,0.00627451,0.00627451
98,0.294117647,0.294117647,0.294117647,0.294117647,0.235294118,0.235294118,0.235294118,0.176470588,0.117647059,0.058823529000000006,0.117647059,0.117647059,0.117647059,0.176470588,0.176470588,0.235294118,0.235294118,0.294117647,0.294117647,0.294117647,0.294117647,0.352941176,0.352941176,0.352941176,0.352941176,0.352941176,0.352941176,0.294117647,0.294117647,0.294117647
99,0.6478431370000001,0.643823529,0.6423529410000001,0.640294118,0.638235294,0.635,0.631176471,0.627745098,0.626078431,0.628529412,0.626372549,0.624019608,0.621862745,0.616960784,0.614411765,0.6121568629999999,0.611176471,0.6096078429999999,0.607745098,0.603627451,0.599901961,0.595,0.589901961,0.586666667,0.583235294,0.5785294120000001,0.573137255,0.569705882,0.5669607839999999,0.5630392160000001
100,0.732254902,0.729313725,0.729019608,0.726764706,0.724215686,0.720588235,0.714313725,0.711666667,0.7123529409999999,0.7197058820000001,0.717745098,0.716666667,0.7149019609999999,0.70754902,0.705098039,0.7011764709999999,0.69745098,0.693039216,0.6872549020000001,0.6827450979999999,0.6788235290000001,0.6715686270000001,0.665490196,0.665882353,0.662156863,0.656470588,0.650980392,0.649019608,0.6465686270000001,0.643921569
101,0.57745098,0.574509804,0.572058824,0.5704901960000001,0.570098039,0.566078431,0.5630392160000001,0.558921569,0.554607843,0.552647059,0.552156863,0.547254902,0.545098039,0.543333333,0.540490196,0.539215686,0.5407843139999999,0.54245098,0.5415686270000001,0.538431373,0.535196078,0.531764706,0.529411765,0.523529412,0.519901961,0.515588235,0.511862745,0.504509804,0.501960784,0.496470588
102,0.717166667,0.718888889,0.7130555559999999,0.709611111,0.7093888890000001,0.693777778,0.6830555559999999,0.676333333,0.666611111,0.654888889,0.6336666670000001,0.6215,0.608222222,0.6143333329999999,0.611444444,0.613166667,0.620111111,0.6339444439999999,0.655,0.653666667,0.657944444,0.673722222,0.6789444440000001,0.6890555559999999,0.6895,0.689777778,0.6952222220000001,0.7002222220000001,0.699555556,0.702777778
103,0.01537037,0.015388889,0.013259258999999999,0.013259258999999999,0.013259258999999999,0.012055556,0.012055556,0.012055556,0.011777778000000001,0.010666667,1.85e-05,1.85e-05,1.85e-05,0.001222222,0.001222222,0.001222222,0.001222222,0.001314815,0.004277778,0.0042592590000000005,0.0042592590000000005,0.005925926,0.005925926,0.005925926,0.005925926,0.005925926,0.005925926,0.005925926,0.005925926,0.005925926
104,0.333333333,0.333333333,0.27777777800000003,0.27777777800000003,0.27777777800000003,0.222222222,0.222222222,0.222222222,0.166666667,0.111111111,0.111111111,0.111111111,0.111111111,0.166666667,0.166666667,0.222222222,0.222222222,0.27777777800000003,0.333333333,0.27777777800000003,0.27777777800000003,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.27777777800000003,0.27777777800000003
105,0.6497222220000001,0.645462963,0.643333333,0.6418518520000001,0.64,0.636388889,0.632314815,0.629074074,0.626574074,0.625185185,0.626203704,0.625277778,0.6245370370000001,0.62,0.61712963,0.613611111,0.611851852,0.611203704,0.607592593,0.60537037,0.6017592589999999,0.5972222220000001,0.5907407410000001,0.586666667,0.583796296,0.5800925929999999,0.575185185,0.570648148,0.5691666670000001,0.566944444
106,0.731944444,0.730092593,0.728888889,0.7287037040000001,0.725740741,0.72287037,0.71537037,0.7135185190000001,0.712314815,0.712685185,0.717314815,0.717592593,0.717592593,0.7111111109999999,0.707777778,0.7022222220000001,0.699351852,0.695462963,0.687592593,0.6849074070000001,0.681296296,0.6736111109999999,0.667407407,0.663703704,0.6642592589999999,0.660185185,0.6547222220000001,0.650555556,0.65037037,0.648888889
107,0.5815740739999999,0.576481481,0.573703704,0.571018519,0.571759259,0.566944444,0.564814815,0.560648148,0.5555555560000001,0.551944444,0.5520370370000001,0.5492592589999999,0.5475,0.54537037,0.5434259260000001,0.541574074,0.540092593,0.542407407,0.542592593,0.53962963,0.536203704,0.535185185,0.528518519,0.52462963,0.519907407,0.51462963,0.511574074,0.506574074,0.501851852,0.499537037
108,0.719157895,0.718842105,0.713105263,0.707421053,0.706421053,0.695105263,0.684789474,0.676842105,0.669684211,0.659157895,0.652842105,0.6305789470000001,0.616210526,0.617210526,0.617210526,0.620368421,0.622473684,0.632473684,0.6526842110000001,0.658684211,0.655368421,0.670157895,0.6773684209999999,0.675842105,0.6807368420000001,0.683210526,0.687578947,0.691,0.695157895,0.696052632
109,0.014578947,0.014578947,0.014578947,0.012561403999999998,0.012561403999999998,0.012561403999999998,0.011421053,0.011421053,0.011421053,0.011157895,0.010105263,1.75e-05,1.75e-05,0.001157895,0.001157895,0.001157895,0.001157895,0.001245614,0.0040526320000000005,0.0040526320000000005,0.004035088,0.005614035,0.005614035,0.005614035,0.005614035,0.005614035,0.005614035,0.005614035,0.005614035,0.005614035
110,0.36842105299999994,0.36842105299999994,0.31578947399999996,0.263157895,0.263157895,0.263157895,0.21052631600000002,0.21052631600000002,0.21052631600000002,0.15789473699999998,0.15789473699999998,0.10526315800000001,0.10526315800000001,0.15789473699999998,0.15789473699999998,0.21052631600000002,0.21052631600000002,0.263157895,0.31578947399999996,0.31578947399999996,0.263157895,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.31578947399999996,0.263157895
111,0.651140351,0.647368421,0.644912281,0.642807018,0.641491228,0.638157895,0.63377193,0.630263158,0.627894737,0.6257017539999999,0.623157895,0.6251754389999999,0.6257017539999999,0.622631579,0.62,0.61622807,0.613245614,0.611842105,0.609210526,0.605350877,0.6035087720000001,0.599122807,0.593070175,0.587631579,0.583947368,0.580789474,0.576842105,0.572719298,0.570087719,0.569035088
112,0.733508772,0.7299122809999999,0.729649123,0.7285964909999999,0.7276315790000001,0.724385965,0.717807018,0.714561404,0.7140350879999999,0.7126315790000001,0.710789474,0.717192982,0.7184210529999999,0.7138596490000001,0.711140351,0.7049122809999999,0.7004385959999999,0.697368421,0.6901754390000001,0.6853508770000001,0.683421053,0.67622807,0.669561404,0.665614035,0.662280702,0.662280702,0.658333333,0.654122807,0.651754386,0.652368421
113,0.582280702,0.580438596,0.575614035,0.572631579,0.572192982,0.568684211,0.565701754,0.56245614,0.5573684210000001,0.5529824560000001,0.551403509,0.549298246,0.549385965,0.547631579,0.5453508770000001,0.544298246,0.542280702,0.541666667,0.54254386,0.540701754,0.53745614,0.536140351,0.531929825,0.524035088,0.521140351,0.514912281,0.510877193,0.5065789470000001,0.503947368,0.499561404
114,0.72295,0.72065,0.71335,0.70775,0.7045,0.693,0.6865,0.6788,0.6705,0.66245,0.657,0.64895,0.6251,0.62435,0.6198,0.6254,0.62885,0.6341,0.65035,0.6563,0.66005,0.6671,0.6738,0.6745,0.6686,0.6752,0.68145,0.68395,0.68665,0.69205
115,0.013933333000000001,0.013866667,0.01385,0.01385,0.011933333,0.011933333,0.011933333,0.01085,0.01085,0.01085,0.0106,0.0096,1.67e-05,0.0011,0.0011,0.0011,0.0011,0.001183333,0.00385,0.00385,0.00385,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001,0.005333333000000001
116,0.4,0.4,0.35,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.15,0.1,0.15,0.15,0.2,0.2,0.25,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
117,0.652083333,0.648833333,0.64675,0.644333333,0.642416667,0.6396666670000001,0.6355833329999999,0.63175,0.629083333,0.627,0.62375,0.6223333329999999,0.625583333,0.623833333,0.6225,0.619,0.61575,0.613166667,0.609916667,0.607,0.603583333,0.600916667,0.5950833329999999,0.59,0.585,0.5810833329999999,0.577666667,0.574416667,0.5720833329999999,0.569916667
118,0.734083333,0.7315,0.7295,0.7293333329999999,0.727583333,0.72625,0.7195,0.716916667,0.715,0.71425,0.710833333,0.711,0.718,0.714833333,0.71375,0.70825,0.7030833329999999,0.6985,0.69225,0.687916667,0.683916667,0.6785,0.67225,0.66775,0.664166667,0.6605,0.660416667,0.6575833329999999,0.655083333,0.6535833329999999
