,2013-11-13,2013-11-14,2013-11-15,2013-11-16,2013-11-17,2013-11-18,2013-11-19,2013-11-20,2013-11-21,2013-11-22,2013-11-23,2013-11-24,2013-11-25,2013-11-26,2013-11-27,2013-11-28,2013-11-29,2013-11-30,2013-12-01,2013-12-02,2013-12-03,2013-12-04,2013-12-05,2013-12-06,2013-12-07,2013-12-08,2013-12-09,2013-12-10,2013-12-11,2013-12-12
61,0.00430303,0.002030303,0.002333333,0.002939394,0.003545455,0.003545455,0.003515152,0.003484848,0.0018181820000000002,0.0018181820000000002,0.0018181820000000002,0.0018181820000000002,0.006060606,0.008636364,0.008484848,0.008393939,0.008090909,0.008090909,0.008090909,0.008090909,0.008090909,0.008090909,0.008090909,0.003848485,0.0009696969999999999,0.000545455,3.0299999999999998e-05,0.0042727270000000005,0.0042727270000000005,0.005060606
62,0.636363636,0.545454545,0.545454545,0.636363636,0.727272727,0.727272727,0.727272727,0.727272727,0.636363636,0.545454545,0.545454545,0.545454545,0.636363636,0.636363636,0.636363636,0.636363636,0.545454545,0.545454545,0.454545455,0.454545455,0.545454545,0.545454545,0.545454545,0.454545455,0.454545455,0.454545455,0.454545455,0.545454545,0.454545455,0.545454545
63,0.408939394,0.39863636399999997,0.390757576,0.384090909,0.376060606,0.365454545,0.348636364,0.33666666700000003,0.321363636,0.316969697,0.32,0.325606061,0.32939393899999997,0.326363636,0.317121212,0.306515152,0.292878788,0.290151515,0.296515152,0.301060606,0.303030303,0.306212121,0.303787879,0.301060606,0.298484848,0.30469697,0.311060606,0.322575758,0.324090909,0.313484848
64,0.486060606,0.480757576,0.470454545,0.46257575799999995,0.452727273,0.440151515,0.42257575799999997,0.40636363600000003,0.391818182,0.38712121200000005,0.391666667,0.397727273,0.39651515200000004,0.396969697,0.38696969700000006,0.37590909100000003,0.36303030299999994,0.36393939399999997,0.37424242399999996,0.378333333,0.37727272700000003,0.376363636,0.37196969700000004,0.369545455,0.36469697,0.372575758,0.37530303,0.384545455,0.382575758,0.36681818200000005
65,0.344545455,0.330151515,0.323030303,0.317878788,0.310151515,0.299848485,0.28621212100000004,0.277575758,0.260757576,0.255454545,0.25651515199999997,0.261515152,0.269545455,0.26469697,0.252272727,0.242121212,0.22909090899999998,0.223181818,0.22409090899999998,0.22909090899999998,0.231363636,0.23924242399999998,0.239090909,0.235606061,0.23469697,0.244090909,0.25439393899999996,0.266969697,0.271818182,0.266969697
66,0.57975,0.573666667,0.553083333,0.551416667,0.5528333329999999,0.547666667,0.52775,0.5285833329999999,0.52475,0.5136666670000001,0.524166667,0.550583333,0.582416667,0.6,0.604833333,0.59525,0.5760000000000001,0.571666667,0.574416667,0.58525,0.6065,0.618,0.630416667,0.63775,0.6113333329999999,0.608166667,0.620166667,0.63375,0.63975,0.649083333
67,0.003944444,0.003944444,0.002138889,0.0026944440000000003,0.00325,0.003527778,0.00325,0.0032222220000000003,0.0031944440000000003,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.005555556,0.008194444,0.008333333,0.00825,0.007694444,0.007416666999999999,0.007416666999999999,0.007416666999999999,0.007416666999999999,0.007416666999999999,0.007416666999999999,0.007416666999999999,0.003527778,0.000916667,0.0005,0.003916667,0.003916667,0.004638889
68,0.583333333,0.583333333,0.583333333,0.583333333,0.666666667,0.75,0.75,0.75,0.666666667,0.583333333,0.5,0.5,0.583333333,0.666666667,0.666666667,0.666666667,0.583333333,0.583333333,0.5,0.41666666700000005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
69,0.41625,0.402361111,0.39555555600000003,0.39041666700000005,0.382638889,0.37277777799999995,0.357361111,0.34194444399999996,0.331527778,0.319027778,0.317777778,0.324027778,0.329444444,0.329305556,0.322916667,0.31152777800000003,0.296527778,0.288333333,0.294166667,0.298888889,0.302222222,0.307916667,0.309166667,0.306944444,0.300972222,0.303055556,0.305972222,0.31125,0.316944444,0.315555556
70,0.49513888899999997,0.48222222200000003,0.475277778,0.469305556,0.46152777799999994,0.446388889,0.43013888899999997,0.41347222200000006,0.40152777799999995,0.390138889,0.39027777799999996,0.397222222,0.400138889,0.39847222200000004,0.39277777799999997,0.38208333299999997,0.36416666700000005,0.360277778,0.369166667,0.375833333,0.37680555600000004,0.38041666700000004,0.379166667,0.37430555600000004,0.36930555600000003,0.37041666700000003,0.371388889,0.37208333299999996,0.37819444399999996,0.37180555600000004
71,0.34861111100000003,0.335416667,0.327777778,0.325,0.315555556,0.308194444,0.29361111100000004,0.280833333,0.272638889,0.257916667,0.254027778,0.259027778,0.26666666699999997,0.267777778,0.260138889,0.24611111100000002,0.233888889,0.223333333,0.22388888899999998,0.228194444,0.230972222,0.239166667,0.243055556,0.242916667,0.235833333,0.24125,0.248055556,0.256666667,0.2625,0.264027778
72,0.577384615,0.568615385,0.571923077,0.570769231,0.564384615,0.555,0.546769231,0.528615385,0.517769231,0.5219230770000001,0.518692308,0.533538462,0.565384615,0.587307692,0.600692308,0.609692308,0.5870769229999999,0.572384615,0.571461538,0.5816923079999999,0.5896923079999999,0.608,0.6264615379999999,0.638384615,0.6214615379999999,0.6110769229999999,0.619307692,0.636384615,0.628153846,0.639846154
73,0.003641026,0.003641026,0.0038974359999999998,0.002487179,0.003,0.00325641,0.00325641,0.003,0.002974359,0.002948718,0.0015384620000000002,0.0015384620000000002,0.005128205,0.007564103000000001,0.007948718,0.008128205,0.007615385,0.0071025640000000004,0.006846154,0.006846154,0.006846154,0.006846154,0.006846154,0.006846154,0.006846154,0.003282051,0.0008461539999999999,0.004051282,0.003615385,0.004282050999999999
74,0.538461538,0.538461538,0.615384615,0.615384615,0.615384615,0.692307692,0.7692307690000001,0.7692307690000001,0.692307692,0.615384615,0.538461538,0.46153846200000004,0.538461538,0.615384615,0.692307692,0.692307692,0.615384615,0.615384615,0.538461538,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.538461538,0.538461538,0.538461538,0.538461538,0.46153846200000004,0.538461538
75,0.41846153799999997,0.409615385,0.399230769,0.394871795,0.38858974399999996,0.379102564,0.36474359,0.35051282100000003,0.336794872,0.32858974399999996,0.319615385,0.321666667,0.327692308,0.32935897399999997,0.32589743600000004,0.317307692,0.301923077,0.29205128199999997,0.292179487,0.296538462,0.300128205,0.306794872,0.310512821,0.311666667,0.306410256,0.305,0.304358974,0.306538462,0.306923077,0.309615385
76,0.500384615,0.490897436,0.477051282,0.47384615399999996,0.467820513,0.455,0.436666667,0.421153846,0.40846153799999996,0.399230769,0.392820513,0.395512821,0.39948717899999997,0.40166666700000003,0.39448717899999997,0.387820513,0.37076923100000003,0.361538462,0.365384615,0.371025641,0.374615385,0.37974359,0.382692308,0.38076923100000004,0.373717949,0.37423076899999996,0.369487179,0.368717949,0.367179487,0.368589744
77,0.348076923,0.339871795,0.332820513,0.329230769,0.322307692,0.313333333,0.301794872,0.288076923,0.276025641,0.269102564,0.256410256,0.25653846199999997,0.263974359,0.26525641,0.263333333,0.253846154,0.23820512800000002,0.228205128,0.22397435899999998,0.227692308,0.23,0.23820512800000002,0.242692308,0.246282051,0.242564103,0.241794872,0.245128205,0.250641026,0.253333333,0.256025641
78,0.578214286,0.567214286,0.567357143,0.5870000000000001,0.581428571,0.565571429,0.553642857,0.546214286,0.518571429,0.515642857,0.526,0.527785714,0.5485,0.571142857,0.5888571429999999,0.6055,0.601071429,0.5829285710000001,0.572142857,0.578428571,0.586071429,0.592285714,0.616571429,0.6341428570000001,0.6232142860000001,0.6205,0.6212142860000001,0.634428571,0.631,0.629071429
79,0.003380952,0.003380952,0.0036190479999999997,0.004095238,0.0027857140000000003,0.00302381,0.00302381,0.00302381,0.0027857140000000003,0.002761905,0.002738095,0.001428571,0.004761905,0.00702381,0.007380952,0.007785714,0.007547619,0.007071429000000001,0.006595238000000001,0.006357143000000001,0.006357143000000001,0.006357143000000001,0.006357143000000001,0.006357143000000001,0.006357143000000001,0.006380952,0.003047619,0.004119048,0.003761905,0.00397619
