,2014-02-07,2014-02-08,2014-02-09,2014-02-10,2014-02-11,2014-02-12,2014-02-13,2014-02-14,2014-02-15,2014-02-16,2014-02-17,2014-02-18,2014-02-19,2014-02-20,2014-02-21,2014-02-22,2014-02-23,2014-02-24,2014-02-25,2014-02-26,2014-02-27,2014-02-28,2014-03-01,2014-03-02,2014-03-03,2014-03-04,2014-03-05,2014-03-06,2014-03-07,2014-03-08
90,0.5104375,0.5025,0.511125,0.5186875,0.5065625,0.5065625,0.507375,0.5031875,0.5076875,0.5005,0.5175,0.5060625,0.4775,0.4838125,0.5060625,0.5195625,0.53175,0.5338125,0.5204375,0.5100625,0.50375,0.5120625,0.518,0.527375,0.5268125,0.5141875,0.510875,0.5104375,0.508875,0.5071875
91,0.003854167,0.003854167,0.00475,0.004791667,0.004208333,0.004208333,0.004208333,0.004104167,0.004104167,0.003375,0.003375,0.0010833330000000001,0.000979167,0.000979167,0.000979167,0.000979167,0.000979167,0.000979167,8.329999999999999e-05,4.1700000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.3125,0.375,0.4375,0.5,0.5,0.5,0.5625,0.5,0.5,0.4375,0.4375,0.375,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.1875,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.125
93,0.2525,0.2590625,0.260104167,0.2553125,0.250833333,0.253229167,0.25427083300000003,0.2546875,0.255208333,0.253854167,0.255416667,0.2546875,0.2521875,0.258020833,0.266979167,0.272916667,0.2765625,0.277291667,0.281354167,0.288958333,0.2978125,0.305625,0.311354167,0.315625,0.3175,0.320104167,0.32375,0.320833333,0.318541667,0.315729167
94,0.3215625,0.3278125,0.326145833,0.3209375,0.318958333,0.321979167,0.321041667,0.323020833,0.322395833,0.324479167,0.325625,0.328229167,0.32708333300000003,0.331145833,0.34072916700000005,0.347604167,0.350625,0.3515625,0.35864583299999997,0.370729167,0.38322916700000004,0.391458333,0.39895833299999994,0.401979167,0.404583333,0.408125,0.4125,0.40916666700000004,0.40875,0.40625
95,0.180416667,0.188229167,0.192083333,0.1896875,0.18708333300000002,0.188645833,0.1921875,0.193125,0.197916667,0.19697916699999998,0.2003125,0.19739583300000002,0.194791667,0.201354167,0.211041667,0.216145833,0.219375,0.21958333300000002,0.22083333300000002,0.225,0.22947916699999998,0.237395833,0.240833333,0.246458333,0.246979167,0.24791666699999998,0.251354167,0.248958333,0.245520833,0.242708333
96,0.517235294,0.508235294,0.519647059,0.526058824,0.520529412,0.501529412,0.505764706,0.504647059,0.501411765,0.509941176,0.502411765,0.513823529,0.503294118,0.478,0.49152941200000005,0.505176471,0.518,0.530235294,0.536529412,0.525058824,0.506470588,0.506705882,0.516529412,0.523470588,0.523647059,0.516058824,0.512176471,0.507176471,0.505941176,0.505941176
97,0.0037647059999999996,0.003627451,0.004470588,0.004509804,0.00454902,0.003960784,0.003960784,0.003960784,0.003862745,0.003862745,0.0031764709999999997,0.0031764709999999997,0.001019608,0.0009215689999999999,0.0009215689999999999,0.0009215689999999999,0.0009215689999999999,0.0009215689999999999,0.0009215689999999999,7.840000000000001e-05,3.9200000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.352941176,0.352941176,0.41176470600000004,0.470588235,0.529411765,0.470588235,0.529411765,0.529411765,0.470588235,0.470588235,0.41176470600000004,0.41176470600000004,0.352941176,0.294117647,0.294117647,0.294117647,0.294117647,0.294117647,0.235294118,0.176470588,0.117647059,0.058823529000000006,0.058823529000000006,0.0,0.0,0.0,0.0,0.058823529000000006,0.117647059,0.117647059
99,0.246960784,0.254705882,0.25872549,0.257941176,0.254901961,0.250980392,0.254215686,0.255882353,0.25705882399999996,0.25754902,0.256372549,0.259215686,0.256862745,0.254117647,0.25872549,0.266862745,0.27372549,0.27803921600000003,0.279705882,0.28509803899999997,0.294901961,0.30254902,0.308921569,0.313627451,0.316176471,0.318627451,0.322156863,0.32078431399999996,0.316960784,0.313921569
100,0.314313725,0.32480392199999997,0.325686275,0.322352941,0.321078431,0.32,0.322745098,0.323235294,0.326176471,0.326470588,0.328039216,0.32950980399999996,0.32892156899999997,0.329117647,0.331764706,0.342156863,0.34911764700000003,0.353039216,0.35470588200000003,0.364313725,0.37970588200000005,0.388235294,0.39519607799999995,0.399411765,0.402941176,0.407156863,0.410882353,0.408137255,0.404705882,0.403627451
101,0.17745098,0.18254902,0.190392157,0.192156863,0.190392157,0.18705882399999998,0.190294118,0.19352941199999998,0.195784314,0.19911764699999998,0.19901960800000001,0.20411764699999999,0.200784314,0.19617647100000002,0.20303921600000002,0.209411765,0.21607843100000002,0.219411765,0.22107843100000002,0.223137255,0.227843137,0.234411765,0.239411765,0.24460784300000002,0.24647058800000002,0.246176471,0.250196078,0.249901961,0.24607843100000001,0.24127451
102,0.5347777779999999,0.514777778,0.524111111,0.533277778,0.527388889,0.515,0.5010555560000001,0.503277778,0.502888889,0.503888889,0.511222222,0.49977777799999995,0.510777778,0.5023333329999999,0.48561111100000004,0.4915,0.5045,0.517333333,0.5329999999999999,0.54,0.520833333,0.5091111110000001,0.511222222,0.521777778,0.520166667,0.5136666670000001,0.514055556,0.508611111,0.503111111,0.5033333329999999
103,0.004537037,0.0035555559999999996,0.004222222,0.0042592590000000005,0.004296296,0.004296296,0.0037407409999999997,0.0037407409999999997,0.0037407409999999997,0.003648148,0.003648148,0.003,0.003,0.0009629630000000001,0.00087037,0.00087037,0.00087037,0.00087037,0.00087037,0.00087037,7.41e-05,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.38888888899999996,0.38888888899999996,0.38888888899999996,0.444444444,0.5,0.5,0.5,0.5,0.5,0.444444444,0.444444444,0.38888888899999996,0.38888888899999996,0.333333333,0.27777777800000003,0.27777777800000003,0.27777777800000003,0.27777777800000003,0.27777777800000003,0.222222222,0.166666667,0.111111111,0.055555556,0.055555556,0.0,0.0,0.0,0.055555556,0.111111111,0.111111111
105,0.245740741,0.24935185199999998,0.25462963,0.25675925899999996,0.257407407,0.254814815,0.252037037,0.255740741,0.258055556,0.259166667,0.259722222,0.259907407,0.261018519,0.25842592600000003,0.255,0.259074074,0.267962963,0.27527777800000003,0.28027777800000003,0.283333333,0.290925926,0.299537037,0.305833333,0.31120370399999997,0.31425925899999996,0.317314815,0.320648148,0.319444444,0.31712963,0.312685185
106,0.3125,0.317777778,0.322962963,0.32212963,0.322407407,0.321944444,0.320833333,0.324722222,0.326203704,0.329814815,0.329722222,0.331574074,0.330092593,0.330740741,0.329814815,0.333611111,0.343888889,0.35148148100000004,0.355925926,0.360277778,0.37314814799999996,0.38462963,0.391944444,0.39583333299999995,0.40046296299999995,0.40546296299999995,0.409814815,0.406851852,0.40398148100000003,0.400092593
107,0.17759259300000002,0.17962963,0.184907407,0.19055555600000001,0.192685185,0.190185185,0.18870370399999997,0.19166666699999999,0.19601851899999997,0.197037037,0.200925926,0.202685185,0.20694444399999998,0.201759259,0.19805555600000002,0.20194444399999997,0.20972222199999999,0.21629629600000003,0.22083333300000002,0.22324074100000002,0.22592592600000003,0.23259259300000001,0.23648148100000002,0.243055556,0.244722222,0.245740741,0.24842592600000002,0.24888888899999997,0.24712963,0.24203703699999998
