,2013-04-29,2013-04-30,2013-05-01,2013-05-02,2013-05-03,2013-05-04,2013-05-05,2013-05-06,2013-05-07,2013-05-08,2013-05-09,2013-05-10,2013-05-11,2013-05-12,2013-05-13,2013-05-14,2013-05-15,2013-05-16,2013-05-17,2013-05-18,2013-05-19,2013-05-20,2013-05-21,2013-05-22,2013-05-23,2013-05-24,2013-05-25,2013-05-26,2013-05-27,2013-05-28
76,0.527692308,0.525897436,0.524487179,0.527435897,0.530128205,0.540512821,0.5460256410000001,0.550384615,0.5587179489999999,0.569871795,0.585769231,0.594358974,0.591282051,0.595384615,0.601538462,0.610897436,0.6194871789999999,0.628846154,0.6417948720000001,0.6507692310000001,0.652948718,0.653205128,0.642692308,0.6406410260000001,0.644358974,0.662435897,0.6658974360000001,0.677820513,0.679871795,0.6764102559999999
77,0.37576923100000004,0.376282051,0.37294871799999996,0.372564103,0.377564103,0.383974359,0.390512821,0.395128205,0.392820513,0.39743589700000004,0.403589744,0.413589744,0.41641025600000003,0.417307692,0.42679487200000005,0.439615385,0.45025641,0.45871794899999996,0.466794872,0.475,0.480769231,0.488076923,0.488333333,0.485128205,0.48410256399999996,0.490512821,0.496538462,0.498846154,0.502820513,0.503717949
78,0.534785714,0.560571429,0.5565,0.549428571,0.5706428570000001,0.5976428570000001,0.588571429,0.583571429,0.5908571429999999,0.578071429,0.554214286,0.5373571429999999,0.561857143,0.564785714,0.572142857,0.556,0.554642857,0.557928571,0.533785714,0.513642857,0.517,0.537785714,0.5535,0.554857143,0.566142857,0.569,0.547285714,0.5430714289999999,0.532071429,0.5573571429999999
79,0.004690476,0.009690476,0.009690476,0.009928571,0.010166666999999999,0.010166666999999999,0.007904762,0.007904762,0.007904762,0.006595238000000001,0.006571429,0.006095238,0.011309524,0.011309524,0.011547618999999999,0.006547619,0.006547619,0.006309524,0.006071429000000001,0.006071429000000001,0.00952381,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.013571429,0.008333333,0.008333333,0.008095238000000001,0.021547619
80,0.35714285700000004,0.428571429,0.428571429,0.5,0.571428571,0.642857143,0.571428571,0.571428571,0.571428571,0.5,0.428571429,0.428571429,0.428571429,0.428571429,0.5,0.428571429,0.428571429,0.35714285700000004,0.28571428600000004,0.214285714,0.28571428600000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.214285714,0.214285714,0.14285714300000002,0.214285714
81,0.43797619,0.44511904799999996,0.44535714299999996,0.443452381,0.44357142899999996,0.446904762,0.45559523799999996,0.461904762,0.46571428600000003,0.47464285700000003,0.483095238,0.493571429,0.496309524,0.502380952,0.506071429,0.515714286,0.523809524,0.531190476,0.5426190479999999,0.551666667,0.556190476,0.558928571,0.558690476,0.5575,0.557857143,0.562619048,0.571309524,0.579404762,0.5851190479999999,0.582857143
82,0.522738095,0.528928571,0.5294047620000001,0.52702381,0.52797619,0.531785714,0.5430952379999999,0.549404762,0.554285714,0.5684523810000001,0.578214286,0.589166667,0.5889285710000001,0.596428571,0.5975,0.6083333329999999,0.615238095,0.622142857,0.63547619,0.64547619,0.648690476,0.649761905,0.6464285710000001,0.643928571,0.643571429,0.6521428570000001,0.665714286,0.6740476190000001,0.6810714290000001,0.6760714290000001
83,0.36988095200000004,0.3775,0.376428571,0.37452381,0.37452381,0.379166667,0.38547619,0.391428571,0.394166667,0.396785714,0.40202381,0.410119048,0.41428571399999997,0.417619048,0.42488095200000003,0.435238095,0.44630952399999996,0.45452381,0.46202381,0.47,0.475238095,0.48047619,0.48547619,0.48345238100000004,0.48488095200000003,0.485714286,0.49202381,0.5005952379999999,0.505833333,0.505833333
84,0.526066667,0.5442,0.5557333329999999,0.554333333,0.557533333,0.5758,0.596533333,0.583866667,0.580666667,0.579066667,0.5619333329999999,0.554133333,0.5610666670000001,0.5614,0.568,0.564,0.5502,0.555666667,0.542933333,0.5226,0.521266667,0.536466667,0.5526,0.545466667,0.5508,0.5679333329999999,0.570333333,0.5438666670000001,0.537466667,0.5502
85,0.0051555559999999995,0.009044444,0.009044444,0.009266667,0.009488889,0.009488889,0.009488889,0.007377778000000001,0.007377778000000001,0.007377778000000001,0.0061555559999999995,0.006688889,0.010577778000000001,0.010555556,0.010777778,0.010777778,0.006111111,0.006111111,0.0058888890000000004,0.005666666999999999,0.008888889,0.013222221999999999,0.013222221999999999,0.013222221999999999,0.013222221999999999,0.013222221999999999,0.012666667,0.007777778000000001,0.007777778000000001,0.020111111
